participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,27,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286119706,1764286119.7071626
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,28,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286119805,1764286119.8076024
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,29,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286119906,1764286119.9076767
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,30,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120006,1764286120.0080757
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,31,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120106,1764286120.1083062
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,32,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120206,1764286120.2080233
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,33,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120318,1764286120.3203738
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,34,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120419,1764286120.4194846
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,35,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120519,1764286120.5201645
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,36,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120618,1764286120.620694
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,37,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120718,1764286120.7207448
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,38,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120819,1764286120.8210137
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,39,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286120919,1764286120.9211926
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,40,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121019,1764286121.0207558
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,41,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121120,1764286121.120774
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,42,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121220,1764286121.2215304
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,43,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121320,1764286121.3222916
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,44,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121420,1764286121.4214797
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,45,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121520,1764286121.5221002
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,46,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121621,1764286121.6222076
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,47,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121720,1764286121.7224433
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,48,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121821,1764286121.822769
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,49,0,0.0,False,"{""mock"": true, ""action"": 0}",1764286121921,1764286121.9229946
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,emwxvZgKFr7AbmaRAAAF,1764286116.920188,0,,demo,50,0,0.0,True,"{""mock"": true, ""action"": 0}",1764286122021,1764286122.0229018
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,1,0,-0.05000000074505806,False,"{""elapsed_time"": 0.18636274337768555, ""steps_taken"": 1, ""cumulative_reward"": -0.05000000074505806}",1764286123747,1764286123.7495935
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,2,0,-0.05000000074505806,False,"{""elapsed_time"": 0.2863614559173584, ""steps_taken"": 2, ""cumulative_reward"": -0.05000000074505806}",1764286123848,1764286123.849591
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,3,0,-0.05000000074505806,False,"{""elapsed_time"": 0.3866689205169678, ""steps_taken"": 3, ""cumulative_reward"": -0.05000000074505806}",1764286123947,1764286123.9498985
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,4,0,-0.05000000074505806,False,"{""elapsed_time"": 0.4867889881134033, ""steps_taken"": 4, ""cumulative_reward"": -0.05000000074505806}",1764286124047,1764286124.0500178
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,5,0,-0.05000000074505806,False,"{""elapsed_time"": 0.588611364364624, ""steps_taken"": 5, ""cumulative_reward"": -0.05000000074505806}",1764286124147,1764286124.1518412
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,6,0,-0.05000000074505806,False,"{""elapsed_time"": 0.6869373321533203, ""steps_taken"": 6, ""cumulative_reward"": -0.05000000074505806}",1764286124248,1764286124.250167
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,7,0,-0.05000000074505806,False,"{""elapsed_time"": 0.7887115478515625, ""steps_taken"": 7, ""cumulative_reward"": -0.05000000074505806}",1764286124348,1764286124.3519478
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,8,0,-0.05000000074505806,False,"{""elapsed_time"": 0.8890230655670166, ""steps_taken"": 8, ""cumulative_reward"": -0.05000000074505806}",1764286124448,1764286124.452257
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,9,0,-0.05000000074505806,False,"{""elapsed_time"": 0.9877064228057861, ""steps_taken"": 9, ""cumulative_reward"": -0.05000000074505806}",1764286124548,1764286124.5509357
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,10,0,-0.05000000074505806,False,"{""elapsed_time"": 1.087820053100586, ""steps_taken"": 10, ""cumulative_reward"": -0.05000000074505806}",1764286124648,1764286124.65105
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,11,0,-0.05000000074505806,False,"{""elapsed_time"": 1.188044548034668, ""steps_taken"": 11, ""cumulative_reward"": -0.05000000074505806}",1764286124749,1764286124.7512734
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,12,0,-0.05000000074505806,False,"{""elapsed_time"": 1.2883379459381104, ""steps_taken"": 12, ""cumulative_reward"": -0.05000000074505806}",1764286124849,1764286124.8515666
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,13,0,-0.05000000074505806,False,"{""elapsed_time"": 1.3893003463745117, ""steps_taken"": 13, ""cumulative_reward"": -0.05000000074505806}",1764286124949,1764286124.9525325
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,14,0,-0.05000000074505806,False,"{""elapsed_time"": 1.4920985698699951, ""steps_taken"": 14, ""cumulative_reward"": -0.05000000074505806}",1764286125050,1764286125.0553362
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,15,0,-0.05000000074505806,False,"{""elapsed_time"": 1.5922985076904297, ""steps_taken"": 15, ""cumulative_reward"": -0.05000000074505806}",1764286125150,1764286125.155536
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,16,0,-0.05000000074505806,False,"{""elapsed_time"": 1.6925649642944336, ""steps_taken"": 16, ""cumulative_reward"": -0.05000000074505806}",1764286125251,1764286125.255819
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,17,3,-0.05000000074505806,False,"{""elapsed_time"": 1.7908928394317627, ""steps_taken"": 17, ""cumulative_reward"": -0.05000000074505806}",1764286125351,1764286125.3541253
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,18,0,-0.05000000074505806,False,"{""elapsed_time"": 1.8933076858520508, ""steps_taken"": 18, ""cumulative_reward"": -0.05000000074505806}",1764286125450,1764286125.4565463
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,19,0,-0.05000000074505806,False,"{""elapsed_time"": 1.9929084777832031, ""steps_taken"": 19, ""cumulative_reward"": -0.05000000074505806}",1764286125551,1764286125.5561464
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,20,0,-0.05000000074505806,False,"{""elapsed_time"": 2.090606212615967, ""steps_taken"": 20, ""cumulative_reward"": -0.05000000074505806}",1764286125651,1764286125.6538358
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,21,0,-0.05000000074505806,False,"{""elapsed_time"": 2.192389488220215, ""steps_taken"": 21, ""cumulative_reward"": -0.05000000074505806}",1764286125751,1764286125.7556202
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,22,0,-0.05000000074505806,False,"{""elapsed_time"": 2.2926039695739746, ""steps_taken"": 22, ""cumulative_reward"": -0.05000000074505806}",1764286125851,1764286125.855833
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,23,0,-0.05000000074505806,False,"{""elapsed_time"": 2.392728328704834, ""steps_taken"": 23, ""cumulative_reward"": -0.05000000074505806}",1764286125952,1764286125.9559581
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,24,0,-0.05000000074505806,False,"{""elapsed_time"": 2.4937679767608643, ""steps_taken"": 24, ""cumulative_reward"": -0.05000000074505806}",1764286126052,1764286126.0569966
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,25,0,-0.05000000074505806,False,"{""elapsed_time"": 2.5924720764160156, ""steps_taken"": 25, ""cumulative_reward"": -0.05000000074505806}",1764286126152,1764286126.1557047
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,26,0,-0.05000000074505806,False,"{""elapsed_time"": 2.692342758178711, ""steps_taken"": 26, ""cumulative_reward"": -0.05000000074505806}",1764286126252,1764286126.255576
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,27,0,-0.05000000074505806,False,"{""elapsed_time"": 2.792520046234131, ""steps_taken"": 27, ""cumulative_reward"": -0.05000000074505806}",1764286126352,1764286126.3557534
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,28,0,-0.05000000074505806,False,"{""elapsed_time"": 2.8913660049438477, ""steps_taken"": 28, ""cumulative_reward"": -0.05000000074505806}",1764286126453,1764286126.4545953
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,29,0,-0.05000000074505806,False,"{""elapsed_time"": 2.994966745376587, ""steps_taken"": 29, ""cumulative_reward"": -0.05000000074505806}",1764286126552,1764286126.558205
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,30,0,-0.05000000074505806,False,"{""elapsed_time"": 3.095184803009033, ""steps_taken"": 30, ""cumulative_reward"": -0.05000000074505806}",1764286126654,1764286126.6584213
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,31,0,-0.05000000074505806,False,"{""elapsed_time"": 3.1933648586273193, ""steps_taken"": 31, ""cumulative_reward"": -0.05000000074505806}",1764286126754,1764286126.7565966
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,32,0,-0.05000000074505806,False,"{""elapsed_time"": 3.295450448989868, ""steps_taken"": 32, ""cumulative_reward"": -0.05000000074505806}",1764286126853,1764286126.858689
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,33,0,-0.05000000074505806,False,"{""elapsed_time"": 3.39296293258667, ""steps_taken"": 33, ""cumulative_reward"": -0.05000000074505806}",1764286126954,1764286126.956193
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,34,0,-0.05000000074505806,False,"{""elapsed_time"": 3.494065046310425, ""steps_taken"": 34, ""cumulative_reward"": -0.05000000074505806}",1764286127054,1764286127.0572987
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,35,0,-0.05000000074505806,False,"{""elapsed_time"": 3.5959630012512207, ""steps_taken"": 35, ""cumulative_reward"": -0.05000000074505806}",1764286127154,1764286127.1592004
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,36,0,-0.05000000074505806,False,"{""elapsed_time"": 3.6954290866851807, ""steps_taken"": 36, ""cumulative_reward"": -0.05000000074505806}",1764286127255,1764286127.2586608
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,37,0,-0.05000000074505806,False,"{""elapsed_time"": 3.795421600341797, ""steps_taken"": 37, ""cumulative_reward"": -0.05000000074505806}",1764286127355,1764286127.3586538
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,38,0,-0.05000000074505806,False,"{""elapsed_time"": 3.8947842121124268, ""steps_taken"": 38, ""cumulative_reward"": -0.05000000074505806}",1764286127455,1764286127.458014
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,39,0,-0.05000000074505806,False,"{""elapsed_time"": 3.9946863651275635, ""steps_taken"": 39, ""cumulative_reward"": -0.05000000074505806}",1764286127556,1764286127.5579154
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,40,0,-0.05000000074505806,False,"{""elapsed_time"": 4.095440626144409, ""steps_taken"": 40, ""cumulative_reward"": -0.05000000074505806}",1764286127656,1764286127.6586692
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,41,0,-0.05000000074505806,False,"{""elapsed_time"": 4.195615291595459, ""steps_taken"": 41, ""cumulative_reward"": -0.05000000074505806}",1764286127756,1764286127.7588453
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,42,0,-0.05000000074505806,False,"{""elapsed_time"": 4.296077251434326, ""steps_taken"": 42, ""cumulative_reward"": -0.05000000074505806}",1764286127856,1764286127.8593085
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,43,0,-0.05000000074505806,False,"{""elapsed_time"": 4.396953582763672, ""steps_taken"": 43, ""cumulative_reward"": -0.05000000074505806}",1764286127956,1764286127.960186
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,44,0,-0.05000000074505806,False,"{""elapsed_time"": 4.496262788772583, ""steps_taken"": 44, ""cumulative_reward"": -0.05000000074505806}",1764286128056,1764286128.0594933
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,45,3,-0.05000000074505806,False,"{""elapsed_time"": 4.596840143203735, ""steps_taken"": 45, ""cumulative_reward"": -0.05000000074505806}",1764286128157,1764286128.1600718
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,46,3,-0.05000000074505806,False,"{""elapsed_time"": 4.69628643989563, ""steps_taken"": 46, ""cumulative_reward"": -0.05000000074505806}",1764286128257,1764286128.2595174
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,47,0,-0.05000000074505806,False,"{""elapsed_time"": 4.799078941345215, ""steps_taken"": 47, ""cumulative_reward"": -0.05000000074505806}",1764286128357,1764286128.3623168
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,48,0,-0.05000000074505806,False,"{""elapsed_time"": 4.896594285964966, ""steps_taken"": 48, ""cumulative_reward"": -0.05000000074505806}",1764286128458,1764286128.4598246
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,49,0,-0.05000000074505806,False,"{""elapsed_time"": 4.996871709823608, ""steps_taken"": 49, ""cumulative_reward"": -0.05000000074505806}",1764286128558,1764286128.5601022
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,50,0,-0.05000000074505806,False,"{""elapsed_time"": 5.097009658813477, ""steps_taken"": 50, ""cumulative_reward"": -0.05000000074505806}",1764286128657,1764286128.6602395
2de955aa-d223-4484-af85-ddcd6fb5d313,unknown,7DIQRIzYTVf6E2iOAAAH,1764286123.564385,0,ppo_pace_two_ing_3_seed1,default,51,0,-0.05000000074505806,False,"{""elapsed_time"": 5.20012354850769, ""steps_taken"": 51, ""cumulative_reward"": -0.05000000074505806}",1764286128757,1764286128.763362
